Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
75267,-1980,2848,11164,-1382,1585,2731
75279,-1764,3572,12152,-1271,1198,3135
75291,-1012,4280,13280,-1461,1353,3242
75303,-1116,4532,13940,-1572,1571,2772
75315,-1728,4228,14564,-1090,1212,2110
75327,-1596,3984,15204,-562,937,1521
75339,-1536,3676,15472,-933,1644,1037
75351,-1888,2720,15632,-1288,2360,946
75363,-2548,2556,15928,-1766,2958,718
75375,-3516,1460,15820,-2364,2925,329
75387,-4152,76,15892,-2501,2564,571
75399,-4364,-144,16272,-1951,2081,1375
75411,-4328,60,17280,-1828,1590,2202
75423,-3792,-76,18604,-1230,851,3027
75435,-3476,792,19488,454,80,4125
75447,-2952,2552,20772,2546,-702,4584
75459,-1776,4272,21404,3558,-804,4064
75471,-1352,6400,20724,4724,-638,3480
75483,-912,7380,21024,2394,-1718,929
75495,-576,5164,21644,771,-1663,-1426
75507,-564,2508,20632,354,-806,-2643
75519,-1256,592,19376,-97,-400,-2708
75531,-2108,-916,18792,-195,-810,-2084
75543,-2584,-1072,18204,524,-983,-994
75555,-2612,-32,16568,1242,-855,-293
75567,-3080,1504,15056,964,-1609,-13
75579,-3412,2004,14832,756,-4076,-422
75591,-3064,2044,16588,1774,-6514,-1051
75603,-2252,2288,18908,3449,-7155,-1525
75615,-1604,3684,19496,4042,-5906,-2367
75627,-1620,4000,19020,3255,-4442,-3824
75639,-1956,2828,18004,1892,-3097,-5138
75651,-2104,1072,16388,952,-1734,-5295
75663,-2220,488,14660,-219,-127,-4603
75675,-2604,308,13232,-1603,935,-3868
75687,-2532,-112,11976,-2002,1035,-3185
75699,-2636,112,11724,-1462,588,-2462
75711,-2280,724,12260,-500,-144,-2199
75723,-1604,1568,12516,148,96,-2224
75735,-1260,2552,12360,206,855,-2585
75747,-1492,2888,11640,-414,1619,-3278
75759,-1720,2320,10996,-838,1747,-3802
75771,-1724,1924,10708,-936,1487,-4086
75783,-1548,1460,10364,-1024,1057,-4018
75795,-1616,800,10824,-330,263,-3657
75807,-1424,1540,12356,1614,-505,-3455
75819,-880,3376,13552,1955,-143,-4156
75831,-516,3972,13348,639,1403,-5436
75843,-1332,2476,12644,-540,2205,-6340
75855,-2280,464,12424,-108,1638,-6277
75867,-2232,-152,13308,961,981,-5903
75879,-1776,320,13328,1157,1503,-5504
75891,-2080,452,13264,724,1813,-5282
75903,-2232,208,13056,363,1818,-5131
75915,-2088,572,13164,-26,2025,-4999
75927,-1920,952,13336,-748,2570,-5175
75939,-2304,188,12872,-1249,3083,-5548
75951,-2644,-416,12328,-472,3045,-5476
75963,-2968,-504,12036,570,2284,-4986
75975,-3556,248,11952,1522,1344,-4479
75987,-3208,648,12164,1467,530,-4686
75999,-3344,1292,12416,1841,790,-3818
76011,-4140,2412,13088,1154,-66,-3856
76023,-4328,1756,14624,557,-1843,-3561
76035,-3764,1636,16980,1028,-2844,-2662
76047,-3156,2284,18716,1809,-3237,-1609
76059,-2308,3812,20084,2702,-3198,-856
76071,-1540,5824,20948,3081,-2671,-1166
76083,-1416,7584,21276,2184,-1920,-3007
76095,-1448,6972,20352,-278,-578,-5242
76107,-2904,3832,17780,-1438,520,-5977
76119,-4736,2208,15748,-656,-713,-4897
76131,-4820,2816,16172,-785,-2492,-3583
76143,-4388,3280,17236,-1553,-3105,-2154
76155,-3624,4392,18592,-2439,-3245,-868
76167,-3172,5332,20148,-3084,-3855,-324
76179,-3108,5740,21940,-2436,-5094,-296
76191,-2284,6224,23712,-420,-5844,-1273
76203,-1428,7112,24380,1393,-4160,-1748
76215,-904,7668,22912,256,-1416,-3404
76227,-1484,6112,18600,-1227,838,-4759
76239,-2720,4376,15496,-2324,702,-5316
76251,-2916,2432,14308,-3330,-728,-5378
76263,-2424,704,14252,-3056,-1044,-4320
76275,-2780,92,14740,-1590,-1211,-2827
76287,-2904,964,15572,114,-1427,-2005
76299,-2116,2980,15116,696,-532,-2102
76311,-1704,4196,13784,-348,1311,-2942
76323,-2312,3528,11800,-1471,2251,-4009
76335,-3100,2584,10472,-1687,1706,-4598
76347,-3048,2088,9872,-1525,1126,-4641
76359,-3448,1792,9872,-1546,601,-4359
76371,-3664,1504,10224,-1531,161,-3981
76383,-3628,1852,10800,-1260,-82,-3626
76395,-3396,2648,11536,-1512,35,-3295
76407,-3196,3060,12352,-2152,534,-3467
76419,-3436,2932,12708,-2432,830,-3648
76431,-3488,2616,12648,-1763,1086,-3639
76443,-3476,2608,12212,-1015,961,-3311
76455,-3356,3172,12336,-971,818,-3168
76467,-3252,2864,12512,-912,1081,-2890
76479,-3040,3496,12640,-665,1182,-2535
76491,-3000,3908,12732,-812,1415,-2763
76503,-3296,3856,13024,-947,1172,-3165
76515,-3204,3352,12980,-516,1059,-3625
76527,-3292,3244,12532,-165,1060,-3794
76539,-3760,2596,12772,-580,983,-3845
76551,-4220,1780,13264,5,568,-3580
76563,-3892,1964,13196,438,435,-3156
76575,-4028,2364,13224,406,358,-2984
76587,-4036,2456,13296,235,-1,-2855
76599,-3876,2560,14024,536,-770,-2965
76611,-4076,2760,14948,1052,-1412,-3161
76623,-3868,3004,16168,1248,-1709,-3615
76635,-3548,3412,16952,844,-1496,-4313
76647,-3536,2840,17160,165,-957,-5216
76659,-3992,1764,17372,-207,-1213,-5663
76671,-4052,640,17552,-266,-1736,-5785
76683,-3748,-672,17936,444,-2467,-4747
76695,-2848,-396,18372,1873,-3092,-3438
76707,-1468,1192,17884,3117,-3092,-2385
76719,-1072,3660,17864,3472,-4149,-2421
76731,-1256,4840,19720,3069,-5766,-4201
76743,-700,4160,21048,3207,-5709,-6004
76755,-1104,3568,20680,3465,-4220,-7339
76767,-2232,2660,18972,2150,-3439,-8419
76779,-2912,216,17700,1399,-3567,-8425
76791,-3688,-652,17604,2019,-3883,-7264
76803,-3216,288,17512,2559,-3933,-6053
76815,-3172,2016,17952,1999,-4267,-5833
76827,-2844,2436,18760,1070,-4509,-6085
76839,-2260,2692,19892,1159,-4605,-6495
76851,-1688,3184,20892,1423,-4033,-7212
76863,-1196,3648,20864,1250,-2547,-8368
76875,-1204,3584,20284,260,-757,-9804
76887,-1408,2336,18468,-845,718,-10969
76899,-2248,780,16264,-949,1305,-11649
76911,-2156,-744,14384,-375,863,-11598
76923,-1676,-604,13040,-771,720,-10844
76935,-1720,-1728,12428,-1590,1321,-9784
76947,-2048,-1980,12008,-1001,1079,-8478
76959,-2216,-1668,11960,41,8,-7320
76971,-1552,-732,12360,1143,-923,-6764
76983,-984,-48,12636,1693,-898,-6392
76995,-764,664,12176,1929,-591,-6077
77007,-832,1108,11896,1964,-884,-5949
77019,-1012,1280,12128,2364,-1545,-5800
77031,-652,2052,13228,2712,-2232,-5719
77043,-456,2436,14368,2703,-2501,-5823
77055,-500,2496,15744,3398,-2829,-5854
77067,-52,3448,17160,3574,-2800,-5899
77079,132,4228,18912,3362,-2711,-6652
77091,524,4304,20184,2955,-1841,-7626
77103,852,4292,20676,3347,-350,-8579
77115,1204,4732,19636,3480,1763,-9780
77127,468,4708,17376,2327,3215,-11242
77139,-532,3316,14860,652,3526,-12455
77151,-1472,1168,13736,-451,2766,-12427
77163,-1940,112,13864,-490,776,-11657
77175,-2420,-440,15416,311,-1592,-10564
77187,-1928,-284,17884,1342,-2934,-9537
77199,-1440,68,19604,2759,-2984,-8568
77211,-1032,1044,19804,4643,-2644,-8062
77223,-776,2352,19260,5891,-2493,-8304
77235,-276,3728,17892,5607,-1912,-9109
77247,-132,4108,16344,3571,-646,-10086
77259,-804,3012,14560,1587,99,-10642
77271,-1604,1936,13268,1255,-15,-10367
77283,-2012,2252,12592,1086,-483,-9987
77295,-2384,2424,12412,551,-917,-9593
77307,-2880,2152,12912,632,-1896,-8944
77319,-3224,2628,13996,1199,-2808,-8313
77331,-2528,3608,15040,934,-2376,-7486
77343,-2428,4292,15132,207,-1133,-6696
77355,-2948,4896,15040,-164,-1181,-6582
77367,-3152,5068,15296,-241,-2205,-6886
77379,-2516,4500,16024,-272,-2433,-6845
77391,-2044,4260,16128,-165,-2289,-6561
77403,-2472,3432,16968,-206,-2607,-6143
77415,-2208,2880,17604,555,-2964,-5546
77427,-1624,3588,18228,1421,-2425,-4914
77439,-864,4684,17924,976,-896,-4958
77451,-664,4916,16280,-170,1070,-5198
77463,-1508,4340,13996,-1038,1594,-5541
77475,-1952,3268,12240,-1175,900,-5617
77487,-1916,2316,11636,-294,-101,-5057
77499,-1616,2692,11432,420,-612,-4268
77511,-1808,3068,11940,689,-860,-3770
77523,-1844,3676,12208,682,-766,-3582
77535,-2036,4180,12256,539,-1056,-3568
77547,-1832,4476,12544,-71,-1177,-3823
77559,-2048,4156,12812,142,-1507,-3629
77571,-2088,4560,13424,399,-1919,-3680
77583,-1956,4960,14324,32,-2135,-4003
77595,-1712,4672,14880,-566,-1985,-4315
77607,-1752,4044,15460,-1015,-1565,-4252
77619,-1824,3304,15980,-980,-1435,-3947
77631,-1928,3104,16676,-552,-1627,-3686
77643,-1736,2620,17392,-365,-1322,-3294
77655,-1552,2348,17528,4,-536,-2765
77667,-1736,2640,16944,88,36,-2288
77679,-1764,2384,16820,-374,207,-2034
77691,-2076,1428,16524,-208,100,-1423
77703,-1792,1776,16376,251,-131,-653
77715,-1396,2356,16640,-57,51,-350
77727,-1508,2068,16552,-774,382,-83
77739,-1708,1776,16404,-567,423,435
77751,-1852,2200,16220,-822,186,795
77763,-1616,1808,16192,-1234,-532,904
77775,-1464,1448,16780,-766,-997,1263
77787,-1092,1944,17108,-529,-1443,1389
77799,-880,1952,16996,-773,-1451,1242
77811,-988,1644,16900,-1051,-1776,1035
77823,-900,1104,16708,-1074,-2418,958
77835,-824,632,16992,-842,-2969,938
77847,-508,332,17444,-1010,-2835,1045
77859,-68,8,17424,-962,-1820,1406
77871,-368,744,17204,-565,-1265,1472
77883,-68,1236,16696,-1051,-860,984
77895,20,976,16188,-1454,-77,362
77907,-276,668,15468,-1695,709,171
77919,-708,548,14676,-1655,1019,52
77931,-976,604,14324,-1933,1036,-315
77943,-1340,-28,13956,-2469,1365,-246
77955,-1468,-440,14100,-2430,1303,277
77967,-1400,-492,14716,-2315,962,846
77979,-1404,-516,15244,-1906,699,1658
77991,-1068,280,16196,-1096,257,2114
78003,-736,768,17096,-290,162,2120
78015,-300,1736,17224,335,282,1737
78027,-276,1804,17060,360,585,953
78039,-584,1316,16396,-121,397,228
78051,-496,464,15924,-551,642,-112
78063,-628,-68,15564,-1534,1214,-120
78075,-1200,-1336,14412,-2026,1975,311
78087,-1668,-1812,13228,-1356,1844,1202
78099,-2104,-1648,12636,-563,813,1946
78111,-1708,-1160,12472,-138,212,2606
78123,-1668,-560,12448,656,-425,3308
78135,-1532,984,12896,807,-1436,3518
78147,-1000,1860,14192,213,-1818,3291
78159,-896,2116,15868,3,-1641,2806
78171,-692,2664,16256,135,-1035,2155
78183,-876,3140,16532,-210,-385,1297
78195,-980,3052,15704,-695,-65,36
78207,-1548,2052,14656,-780,-361,-935
78219,-1936,1280,14164,-412,-1056,-1436
78231,-1904,788,13924,-499,-1206,-1572
78243,-2152,320,14048,-524,-1193,-1621
78255,-2312,-140,14396,-692,-1139,-1604
78267,-2396,-228,14800,-757,-988,-1429
78279,-2440,-76,14920,-559,-754,-1272
78291,-2436,236,15184,-510,-633,-1328
78303,-2500,-160,15124,-405,-381,-1427
78315,-2392,-56,14804,86,-108,-1284
78327,-2576,172,14224,393,69,-1085
78339,-2768,192,13968,613,-538,-996
78351,-2828,68,14204,1142,-1398,-675
78363,-2160,340,15136,1833,-1627,-202
78375,-1908,1264,16216,2443,-1685,-85
78387,-1424,2012,16920,2362,-1401,-377
78399,-1116,2620,17420,2495,-1256,-861
78411,-1460,3024,17900,1970,-1268,-1858
78423,-1532,2076,17864,1672,-598,-2794
78435,-1524,1088,17024,1958,290,-2821
78447,-2420,308,16024,2324,123,-2341
78459,-2436,504,15912,2489,-1003,-1959
78471,-1596,332,16400,2423,-1059,-1184
78483,-1216,1400,16940,2981,-907,-568
78495,-424,3080,16868,2768,-674,-924
78507,-612,3396,16664,2538,-499,-1636
78519,292,4020,16332,2183,-230,-2296
78531,616,4016,16504,920,568,-3164
78543,28,2868,16220,733,958,-3893
78555,-80,2784,15496,1000,995,-4366
78567,-168,2392,14740,272,670,-5193
78579,-468,708,14768,-765,176,-5516
78591,-616,-872,14552,-512,646,-4520
78603,-1096,-336,14332,245,958,-3004
78615,-1312,732,13980,-284,1050,-2101
78627,-1272,1540,14360,-887,602,-1608
78639,-844,2460,14860,-1908,476,-1441
78651,-1184,2552,15464,-2622,273,-1710
78663,-952,2336,15860,-2919,217,-1767
78675,-652,2188,15696,-3107,543,-1417
78687,-1060,1732,16056,-3238,167,-1057
78699,-856,1468,15996,-2702,-494,-397
78711,-780,1880,16876,-1731,-1311,400
78723,64,2540,17756,-1450,-1498,629
78735,584,2984,17580,-886,-335,915
78747,576,3668,16112,-671,748,953
78759,100,4076,14628,-1069,779,384
78771,-228,3676,13356,-1556,388,29
78783,-588,3112,12848,-1386,2,37
78795,-908,3172,12192,-1227,-371,179
78807,-1312,2692,12088,-1195,-1101,314
78819,-1564,2564,13136,-553,-2514,441
78831,-936,2828,14320,-109,-2481,745
78843,-636,3908,14832,-119,-1345,798
78855,-896,4200,14420,-690,-487,405
78867,-1360,3776,13932,-722,-560,-18
78879,-1616,3228,14156,-303,-1353,-301
78891,-1308,3112,15060,131,-1902,-178
78903,-1416,2604,15668,274,-1632,47
78915,-1428,1944,15952,1037,-1320,646
78927,-1612,2588,16188,1665,-1480,1068
78939,-1088,3316,16832,1307,-1243,966
78951,-636,3716,16884,343,-59,748
78963,-792,3504,16312,-522,1145,563
78975,-1076,3200,15336,-1265,1647,235
78987,-1568,2320,14296,-1644,1530,89
78999,-1836,1688,13696,-1162,1154,546
79011,-1820,1608,13284,-546,1019,958
79023,-1724,1976,13116,-658,1088,1082
79035,-1892,2216,12888,-1302,1243,1000
79047,-1980,1872,12920,-1962,1275,1018
79059,-1968,1448,13124,-2170,1560,1013
79071,-2020,1264,13408,-2325,1851,1068
79083,-2404,1532,12780,-2709,1806,805
79095,-4056,2308,13048,-3713,12,755
79107,-1108,580,11804,-2184,1473,156
79119,-2340,1056,12496,-1717,925,672
79131,-2620,884,13088,-1885,694,501
79143,-2180,992,13228,-1256,1389,609
79155,-1896,1856,12692,-1985,2425,498
79167,-2312,1056,12096,-2525,2064,251
79179,-1996,516,12688,-1631,548,298
79191,-1548,1132,12900,-775,-248,76
79203,-1796,1472,13912,-1253,-30,-30
79215,-1128,1012,12960,-1199,1277,257
79227,-1652,1916,12484,-1545,1881,703
79239,-2508,2376,12612,-2929,1303,322
79251,-2472,2144,13676,-3737,997,-124
79263,-3008,1276,14592,-4010,923,-612
79275,-2860,-132,14980,-3735,1311,-205
79287,-2700,-912,15472,-3095,698,438
79299,-2960,-1720,16596,-2649,-736,1051
79311,-2200,-2904,18676,-1970,-2085,2329
79323,-1440,-2384,20468,367,-1636,4045
79335,-1084,48,20848,1794,-299,5128
79347,-832,1996,20680,1986,-217,4463
79359,-728,2340,20528,1325,-631,3085
79371,-824,1128,20504,1272,-1304,2108
79383,-816,344,20192,1929,-1343,1988
79395,-1064,536,19920,1979,-867,2165
79407,-996,1104,18948,1042,-367,1937
79419,-1376,1032,17516,68,-27,1630
79431,-2308,736,16580,349,-932,1477
79443,-2356,1012,16160,1406,-2230,1456
79455,-2108,1656,16544,2401,-3536,973
79467,-1672,2160,17060,2350,-4237,109
79479,-1236,2196,17580,1973,-3517,-636
79491,-912,2692,16940,1069,-1554,-1512
79503,-1792,1756,15524,67,-240,-2507
79515,-2752,120,14024,-145,-490,-3110
79527,-2396,-1200,13240,363,-1545,-2697
79539,-2044,-1580,13904,890,-2361,-1892
79551,-1592,-1752,15372,1173,-2206,-781
79563,-816,-632,16384,2021,-1006,84
79575,-232,1392,15728,1620,1646,-132
79587,-972,1872,13568,1080,2928,-1164
79599,-1572,1252,11784,592,2388,-2201
79611,-2020,-108,10948,961,1297,-2559
79623,-1452,-488,10852,1175,716,-1945
79635,-1632,-748,11160,863,310,-1320
79647,-1928,-1144,12304,1152,-189,-337
79659,-1492,-76,13708,1968,-181,220
79671,-992,1488,14708,1723,837,-41
79683,-1116,2028,14824,1290,1946,-968
79695,-1276,1524,13616,1109,2903,-1836
79707,-1780,1116,12648,1068,2879,-2472
79719,-2152,476,11768,400,2203,-2850
79731,-1900,-164,11708,-447,1626,-2768
79743,-1820,-556,11788,-2110,1217,-2473
79755,-2228,-1712,12684,-3987,428,-1621
79767,-2756,-3288,14624,-2681,-781,-664
79779,-1088,-1408,16048,-480,-451,622
79791,-336,1656,16616,-941,1868,458
79803,-680,2428,15920,-2633,3182,-991
79815,-1788,684,13984,-2099,3552,-1733
79827,-2800,-456,12988,54,1161,-1500
79839,-2624,-384,13844,1167,-1769,-935
79851,-1344,-1000,15800,1652,-3229,755
79863,-604,-44,18592,1811,-3785,2918
79875,-304,1684,21468,2704,-4486,3787
79887,908,4408,23424,3968,-3853,3476
79899,2840,6504,23432,5416,-181,834
79911,1820,10168,21436,913,2290,-1787
79923,368,6168,17580,-3464,4036,-5473
79935,-1488,800,15208,-3205,3017,-5999
79947,-2028,-1088,14384,-1451,1686,-4568
79959,-2880,-680,14084,-1313,781,-3231
79971,-3824,-1276,13756,-1408,389,-1801
79983,-4196,-1168,13672,-1495,-223,762
79995,-4284,-432,13708,-880,-2051,2558
80007,-3380,240,14668,-530,-4346,4414
80019,-2272,1012,17332,1149,-6683,6267
80031,-1060,2888,20352,3537,-7750,7527
80043,212,6108,22196,5837,-7414,7296
80055,1208,8832,23324,5599,-5711,5174
80067,1824,9560,23128,1535,-3403,2377
80079,1440,6776,20288,-1760,-13,58
80091,-376,3332,17216,-2874,769,-216
80103,-1224,2268,15584,-3287,58,401
80115,-604,880,14748,-2649,-482,1226
80127,-648,1812,14516,-1109,-616,2295
80139,-708,3888,14664,-944,-1500,1932
80151,-140,4100,14884,-1816,-1270,808
80163,-108,3400,14348,-1694,-47,278
80175,-868,3188,12912,-1401,787,-197
80187,-1344,2736,12164,-1346,-213,-734
80199,-1040,1932,11996,-1659,-564,-1019
80211,-1476,1440,12548,-1253,-605,-501
80223,-1272,2056,13052,-1398,-32,-310
80235,-1080,2644,13004,-2764,1546,-476
80247,-1716,2036,12204,-4490,3122,-429
80259,-2760,520,12012,-4675,3012,26
80271,-2744,-136,12492,-3771,1865,625
80283,-2476,-468,13692,-2461,991,1986
80295,-1600,336,15120,-1512,1300,3350
80307,-972,1616,15264,-997,2389,4226
80319,-744,3172,14932,-692,3195,4321
80331,-564,4012,13860,-681,3665,3736
80343,-392,4336,12440,-741,3804,3008
80355,-756,4160,11172,-1220,3496,2234
80367,-1240,3148,10908,-1818,2661,1769
80379,-1476,1980,11352,-1590,1623,2041
80391,-1292,1992,12608,-1016,1179,2643
80403,-588,2844,13480,-1148,1881,3069
80415,-792,3668,14060,-1645,2100,2811
80427,-584,3596,14920,-2171,1722,2068
80439,-72,3744,15848,-1287,1747,797
80451,-40,4916,15344,-2876,3102,-1076
80463,-2496,1700,13832,-5522,3768,-2454
80475,-4568,-3040,13940,-3741,1063,-1653
80487,-4136,-5192,15844,180,-2613,1028
80499,-4060,-6772,18780,2662,-4661,4741
80511,-2840,-5432,21140,7178,-5111,9254
80523,-756,1324,21488,9402,-3828,10911
80535,-8,7724,22064,7057,-2743,7650
80547,-120,8276,21956,1674,-1477,2677
80559,176,4036,21076,-1184,-93,-303
80571,-660,808,19148,-444,536,-842
80583,-1172,556,17248,-777,-422,-703
80595,-1660,-1760,16892,-2307,-2005,355
80607,-1828,-4272,17280,131,-3042,3229
80619,-584,-644,17080,3823,-2676,5839
80631,8,4664,16312,3233,-1916,5289
80643,-12,6072,14772,877,-1370,2757
80655,-856,4768,13284,122,-2304,599
80667,-1896,3676,13192,314,-4441,-1143
80679,-1780,2100,14756,-120,-5536,-1761
80691,-1420,1032,16168,-560,-4423,-1532
80703,-1976,492,16392,-1383,-2758,-822
80715,-2308,-40,16564,-1734,-2100,-192
80727,-2216,-112,16560,-946,-1982,803
80739,-1868,1036,16700,662,-2246,1358
80751,-812,2568,16416,718,-1932,1169
80763,-864,3096,16868,635,-2215,470
80775,-496,3124,17940,674,-2098,-359
80787,-192,2812,18420,430,-860,-1030
80799,-28,2252,17724,278,692,-1619
80811,-284,1968,15768,161,1782,-2043
80823,-664,1940,14676,-296,1733,-2524
80835,-844,1580,14080,-1246,1721,-2954
80847,-1044,700,13564,-1090,1769,-3195
80859,-1176,308,13056,-712,1589,-3150
80871,-1576,72,12780,-297,1150,-3070
80883,-1680,-264,12804,327,531,-3048
80895,-1912,-520,13108,1259,26,-2663
80907,-2084,-84,13896,1761,-298,-2866
80919,-1368,272,14048,1210,694,-2991
80931,-1512,164,13492,380,2082,-3144
80943,-2372,-128,12400,-199,2157,-3370
80955,-2388,-680,11632,-700,1437,-3306
80967,-2068,-1168,11892,-1111,1330,-2777
80979,-2156,-860,12540,-1281,1406,-1917
80991,-1484,-1480,12668,-1916,1262,-2002
81003,-1340,-1004,12976,594,1553,-712
81015,-1272,1924,13520,581,1417,-898
81027,-1268,1868,13660,-1274,1615,-2065
81039,-1260,324,13132,-972,1473,-2057
81051,-1096,888,13444,-528,1267,-1821
81063,-1148,948,14120,-1249,962,-1689
81075,-804,488,14776,-1443,991,-1279
81087,-604,1336,15300,-1685,1016,-486
81099,-736,2252,16128,-2397,596,-216
81111,-792,2328,17420,-2678,107,-12
81123,-184,2504,18848,-2339,-118,358
81135,128,2828,19628,-1104,-410,770
81147,-40,3556,20552,412,-1208,372
81159,628,4680,21728,1218,-1879,-283
81171,912,4532,22420,1510,-1264,-1707
81183,880,4188,21488,1199,265,-2691
81195,512,3532,19324,-3,2190,-3350
81207,-864,2132,16728,-1419,2867,-3495
81219,-1776,1160,15448,-2897,2185,-2815
81231,-1840,104,14936,-3950,1484,-1519
81243,-2364,272,15600,-3580,25,163
81255,-2184,916,17548,-2876,-1791,1300
81267,-1072,1920,19344,-1515,-3007,1925
81279,-80,2632,20884,-203,-2901,2067
81291,-72,3648,21324,821,-2658,1534
81303,-84,3792,21140,1141,-2091,564
81315,176,3508,20024,697,-754,-131
81327,-92,2796,17668,-345,722,-361
81339,-1228,1592,16136,-1612,1047,-123
81351,-1576,304,14920,-1937,432,525
81363,-1584,-144,14556,-1648,-45,1721
81375,-1736,524,14416,-565,-636,2778
81387,-1136,1848,14076,33,-937,3220
81399,-776,3292,13956,-87,-677,2938
81411,-620,3640,13532,-745,-77,2182
81423,-620,3536,12844,-1243,835,1457
81435,-944,3348,11828,-1542,889,723
81447,-1112,2880,11512,-1949,594,47
81459,-1456,1992,11516,-1846,218,-309
81471,-1400,1720,11800,-2339,545,-406
81483,-1880,584,11696,-3183,975,53
81495,-2352,-244,12148,-3159,685,1066
81507,-2132,-296,12956,-2056,365,2213
81519,-1732,812,13816,-1511,234,3009
81531,-1264,1524,14588,-1487,718,3249
81543,-1128,2048,15012,-1419,1491,3342
81555,-1072,2528,14600,-918,2035,3266
81567,-664,3364,14320,-1133,2494,2697
81579,-576,3308,13008,-2050,3306,2114
